datetime,date,time,station,pressure,temp,precip,wind_northward,wind_eastward,O3,NO2,PM25
2022-02-09 10:00:00,2022-02-09 00:00:00,10:00:00.000000,71,890.3114013671875,279.4018859863281,268.45928955078125,0.5963000059127808,-0.23890000581741333,16.382400512695312,19.62540054321289,0.0
2022-02-09 11:00:00,2022-02-09 00:00:00,11:00:00.000000,71,890.1619873046875,279.25408935546875,40.23310089111328,0.8224999904632568,-0.07620000094175339,12.674699783325195,20.32539939880371,0.0
2022-02-09 12:00:00,2022-02-09 00:00:00,12:00:00.000000,71,896.2965698242188,280.6117858886719,0.0,0.7864000201225281,0.37459999322891235,14.967100143432617,14.952799797058105,0.0
2022-02-09 13:00:00,2022-02-09 00:00:00,13:00:00.000000,71,896.551513671875,280.7041931152344,0.0,0.8292999863624573,0.48339998722076416,19.48080062866211,15.444000244140625,0.0
2022-02-09 14:00:00,2022-02-09 00:00:00,14:00:00.000000,71,896.7774047851562,282.4559020996094,0.0,0.744700014591217,0.28189998865127563,13.543800354003906,18.983299255371094,0.0
2022-02-09 15:00:00,2022-02-09 00:00:00,15:00:00.000000,71,896.8817749023438,285.76849365234375,0.0,-0.5939000248908997,-0.7365999817848206,36.751399993896484,19.889299392700195,0.0
2022-02-09 16:00:00,2022-02-09 00:00:00,16:00:00.000000,71,896.7841186523438,287.7607116699219,0.0,-1.436400055885315,-1.427899956703186,43.14619827270508,17.79680061340332,0.0
2022-02-09 17:00:00,2022-02-09 00:00:00,17:00:00.000000,71,896.523681640625,289.122314453125,0.0,-1.816100001335144,-1.7871999740600586,52.922000885009766,17.58930015563965,0.0
2022-02-09 18:00:00,2022-02-09 00:00:00,18:00:00.000000,71,895.726318359375,290.17889404296875,0.0,-2.0578999519348145,-2.0225000381469727,65.59120178222656,17.54170036315918,0.0
2022-02-09 19:00:00,2022-02-09 00:00:00,19:00:00.000000,71,895.1552734375,290.91119384765625,0.0,-2.281399965286255,-2.1500000953674316,75.49700164794922,18.206100463867188,0.0
2022-02-09 20:00:00,2022-02-09 00:00:00,20:00:00.000000,71,894.5526123046875,291.1724853515625,0.0,-2.4790000915527344,-2.099900007247925,82.3407974243164,17.36520004272461,0.0
2022-02-09 21:00:00,2022-02-09 00:00:00,21:00:00.000000,71,894.2266235351562,290.89678955078125,0.0,-2.665600061416626,-1.8136999607086182,88.15239715576172,17.926000595092773,0.0
2022-02-09 22:00:00,2022-02-09 00:00:00,22:00:00.000000,71,893.951416015625,290.0918884277344,0.0,-2.8055999279022217,-1.2582999467849731,86.50589752197266,16.67020034790039,0.0
2022-02-09 23:00:00,2022-02-09 00:00:00,23:00:00.000000,71,894.2149047851562,288.0768127441406,0.0,-2.04830002784729,-0.5171999931335449,79.61139678955078,17.212900161743164,0.0
2022-02-10 00:00:00,2022-02-10 00:00:00,00:00:00.000000,71,894.4874267578125,285.8848876953125,0.0,-1.9315999746322632,-0.046300001442432404,64.32420349121094,17.101699829101562,0.0
2022-02-10 01:00:00,2022-02-10 00:00:00,01:00:00.000000,71,894.658203125,285.0221862792969,0.0,-1.8407000303268433,0.1964000016450882,69.09519958496094,17.70789909362793,0.0
2022-02-10 02:00:00,2022-02-10 00:00:00,02:00:00.000000,71,894.897705078125,284.3890075683594,0.0,-1.7467000484466553,0.24770000576972961,62.87089920043945,18.073400497436523,0.0
2022-02-10 03:00:00,2022-02-10 00:00:00,03:00:00.000000,71,894.818603515625,283.5115966796875,0.0,-1.7509000301361084,0.2953999936580658,61.44089889526367,18.95319938659668,0.0
2022-02-10 04:00:00,2022-02-10 00:00:00,04:00:00.000000,71,894.518310546875,282.54998779296875,0.0,-1.7335000038146973,0.3147999942302704,58.118900299072266,18.653600692749023,0.0
2022-02-10 05:00:00,2022-02-10 00:00:00,05:00:00.000000,71,894.406982421875,281.7320861816406,0.0,-1.5252000093460083,0.28700000047683716,55.10860061645508,19.352399826049805,0.0
2022-02-10 06:00:00,2022-02-10 00:00:00,06:00:00.000000,71,894.1055297851562,281.04620361328125,0.0,-1.0978000164031982,0.22259999811649323,46.625099182128906,16.221900939941406,0.0
2022-02-10 07:00:00,2022-02-10 00:00:00,07:00:00.000000,71,894.1854248046875,280.5884094238281,0.0,-0.597100019454956,0.2937999963760376,37.65290069580078,15.825200080871582,0.0
2022-02-10 08:00:00,2022-02-10 00:00:00,08:00:00.000000,71,894.0714111328125,280.3392028808594,0.0,-0.03319999948143959,0.5098000168800354,17.85770034790039,14.52180004119873,0.0
2022-02-10 09:00:00,2022-02-10 00:00:00,09:00:00.000000,71,893.753173828125,280.2980041503906,0.0,0.41940000653266907,0.6592000126838684,18.02519989013672,16.143400192260742,0.0
2022-02-10 10:00:00,2022-02-10 00:00:00,10:00:00.000000,71,893.747802734375,280.4895935058594,0.0,0.6388999819755554,0.6604999899864197,23.552900314331055,15.840299606323242,0.0
2022-02-10 11:00:00,2022-02-10 00:00:00,11:00:00.000000,71,893.855224609375,280.6788024902344,0.0,0.7386000156402588,0.5597000122070312,18.948400497436523,16.58609962463379,0.0
2022-02-10 12:00:00,2022-02-10 00:00:00,12:00:00.000000,71,894.4722290039062,280.77520751953125,0.0,0.7865999937057495,0.45100000500679016,15.298299789428711,18.974899291992188,0.0
2022-02-10 13:00:00,2022-02-10 00:00:00,13:00:00.000000,71,895.2091064453125,281.0085144042969,0.0,0.796500027179718,0.33739998936653137,20.90959930419922,18.827499389648438,0.0
2022-02-10 14:00:00,2022-02-10 00:00:00,14:00:00.000000,71,896.0303955078125,282.86029052734375,0.0,0.5091000199317932,-0.16179999709129333,15.391799926757812,15.907099723815918,0.0
2022-02-10 15:00:00,2022-02-10 00:00:00,15:00:00.000000,71,896.5892944335938,285.5303955078125,0.0,-1.0282000303268433,-1.2142000198364258,29.151599884033203,19.5580997467041,0.0
2022-02-10 16:00:00,2022-02-10 00:00:00,16:00:00.000000,71,896.8413696289062,287.2395935058594,0.0,-1.8753000497817993,-1.5399999618530273,30.031200408935547,17.987300872802734,0.0
2022-02-10 17:00:00,2022-02-10 00:00:00,17:00:00.000000,71,896.6735229492188,288.51611328125,0.0,-2.3008999824523926,-1.7281999588012695,40.115699768066406,17.67919921875,0.0
2022-02-10 18:00:00,2022-02-10 00:00:00,18:00:00.000000,71,895.9840698242188,289.45318603515625,0.0,-2.5304999351501465,-1.9043999910354614,51.99760055541992,17.26580047607422,0.0
2022-02-10 19:00:00,2022-02-10 00:00:00,19:00:00.000000,71,895.2131958007812,290.0917053222656,0.0,-2.595599889755249,-2.0576999187469482,64.9719009399414,17.40559959411621,0.0
2022-02-10 20:00:00,2022-02-10 00:00:00,20:00:00.000000,71,894.6135864257812,290.3583068847656,9.999999747378752e-05,-2.632699966430664,-2.056299924850464,69.38749694824219,17.366600036621094,0.0
2022-02-10 21:00:00,2022-02-10 00:00:00,21:00:00.000000,71,894.1087036132812,290.14019775390625,0.010700000450015068,-2.706700086593628,-1.75600004196167,72.94249725341797,17.084400177001953,0.0
2022-02-10 22:00:00,2022-02-10 00:00:00,22:00:00.000000,71,893.8671875,289.3608093261719,0.03689999878406525,-2.742799997329712,-1.3013999462127686,71.87359619140625,17.608400344848633,0.0
2022-02-10 23:00:00,2022-02-10 00:00:00,23:00:00.000000,71,894.0444946289062,288.0439147949219,0.09380000084638596,-2.1175999641418457,-0.6668000221252441,62.8942985534668,16.14539909362793,0.0
2022-02-11 00:00:00,2022-02-11 00:00:00,00:00:00.000000,71,894.5695190429688,286.466796875,0.27149999141693115,-1.626099944114685,-0.24570000171661377,58.26190185546875,13.664199829101562,0.0
2022-02-11 01:00:00,2022-02-11 00:00:00,01:00:00.000000,71,895.3795776367188,285.9299011230469,0.7664999961853027,-1.6079000234603882,-0.12129999697208405,61.078800201416016,18.267200469970703,0.0
2022-02-11 02:00:00,2022-02-11 00:00:00,02:00:00.000000,71,896.1279296875,285.3935852050781,1.7657999992370605,-1.5625,-0.01140000019222498,50.75230026245117,16.130599975585938,0.0
2022-02-11 03:00:00,2022-02-11 00:00:00,03:00:00.000000,71,896.4874877929688,284.852294921875,2.8647000789642334,-1.517199993133545,0.11500000208616257,49.05039978027344,17.638599395751953,0.0
2022-02-11 04:00:00,2022-02-11 00:00:00,04:00:00.000000,71,896.68798828125,284.3485107421875,3.632200002670288,-1.5026999711990356,0.23109999299049377,44.16780090332031,18.642200469970703,0.0
2022-02-11 05:00:00,2022-02-11 00:00:00,05:00:00.000000,71,896.6846923828125,283.8818054199219,2.9914000034332275,-1.3904000520706177,0.3181000053882599,36.14799880981445,18.661800384521484,0.0
2022-02-11 06:00:00,2022-02-11 00:00:00,06:00:00.000000,71,896.2244873046875,283.4302062988281,0.9154999852180481,-1.2339999675750732,0.3752000033855438,40.37630081176758,16.293100357055664,0.0
2022-02-11 07:00:00,2022-02-11 00:00:00,07:00:00.000000,71,896.0601196289062,282.83538818359375,0.08209999650716782,-0.9948999881744385,0.40720000863075256,36.237098693847656,20.739700317382812,0.0
2022-02-11 08:00:00,2022-02-11 00:00:00,08:00:00.000000,71,895.4378051757812,282.4767150878906,0.011699999682605267,-0.6449000239372253,0.4927999973297119,27.77429962158203,20.956899642944336,0.0
2022-02-11 09:00:00,2022-02-11 00:00:00,09:00:00.000000,71,894.9564819335938,282.3247985839844,0.0031999999191612005,-0.25999999046325684,0.6055999994277954,19.534799575805664,21.290800094604492,0.0
2022-02-11 10:00:00,2022-02-11 00:00:00,10:00:00.000000,71,894.5869140625,282.27630615234375,0.0020000000949949026,0.10740000009536743,0.6690000295639038,19.625999450683594,20.09630012512207,0.0
2022-02-11 11:00:00,2022-02-11 00:00:00,11:00:00.000000,71,894.6577758789062,282.3004150390625,0.000699999975040555,0.36419999599456787,0.6682000160217285,12.747200012207031,16.649900436401367,0.0
2022-02-11 12:00:00,2022-02-11 00:00:00,12:00:00.000000,71,894.8630981445312,282.2929992675781,0.0003000000142492354,0.5031999945640564,0.6324999928474426,10.991800308227539,15.30780029296875,0.0
2022-02-11 13:00:00,2022-02-11 00:00:00,13:00:00.000000,71,895.55419921875,282.4975891113281,0.00019999999494757503,0.5674999952316284,0.5759000182151794,12.82960033416748,18.0393009185791,0.0
2022-02-11 14:00:00,2022-02-11 00:00:00,14:00:00.000000,71,895.9010009765625,284.293701171875,0.001500000013038516,0.28529998660087585,0.4293000102043152,14.114100456237793,15.84630012512207,0.0
2022-02-11 15:00:00,2022-02-11 00:00:00,15:00:00.000000,71,896.3579711914062,287.2080078125,0.002099999925121665,-1.0125999450683594,-0.43230000138282776,24.607099533081055,20.476299285888672,0.0
2022-02-11 16:00:00,2022-02-11 00:00:00,16:00:00.000000,71,896.2700805664062,289.1285095214844,0.0010999999940395355,-1.6684999465942383,-1.0683000087738037,24.60759925842285,18.221399307250977,0.0
2022-02-11 17:00:00,2022-02-11 00:00:00,17:00:00.000000,71,895.7963256835938,290.5078125,0.000699999975040555,-2.0817999839782715,-1.4817999601364136,34.72439956665039,18.356199264526367,0.0
2022-02-11 18:00:00,2022-02-11 00:00:00,18:00:00.000000,71,894.6989135742188,291.36590576171875,0.010599999688565731,-2.382200002670288,-1.7512999773025513,45.70050048828125,17.859399795532227,0.0
2022-02-11 19:00:00,2022-02-11 00:00:00,19:00:00.000000,71,893.7785034179688,291.7206115722656,0.02979999966919422,-2.600399971008301,-1.7487000226974487,58.82789993286133,20.62809944152832,0.0
2022-02-11 20:00:00,2022-02-11 00:00:00,20:00:00.000000,71,892.9144287109375,291.5647888183594,0.5802000164985657,-2.7513999938964844,-1.5503000020980835,58.480098724365234,17.78700065612793,0.0
2022-02-11 21:00:00,2022-02-11 00:00:00,21:00:00.000000,71,892.6806030273438,291.0704040527344,1.6074999570846558,-2.863800048828125,-1.1399999856948853,61.30009841918945,18.368099212646484,0.0
2022-02-11 22:00:00,2022-02-11 00:00:00,22:00:00.000000,71,892.4755249023438,290.3013916015625,2.2613000869750977,-2.8368000984191895,-0.6703000068664551,45.08530044555664,16.990400314331055,0.0
2022-02-11 23:00:00,2022-02-11 00:00:00,23:00:00.000000,71,892.7664794921875,288.9299011230469,0.34130001068115234,-2.17930006980896,-0.2257000058889389,41.81290054321289,16.464000701904297,0.0
2022-02-12 00:00:00,2022-02-12 00:00:00,00:00:00.000000,71,893.3234252929688,286.7705993652344,0.04129999876022339,-1.61899995803833,0.13099999725818634,40.64830017089844,15.529899597167969,0.0
2022-02-12 01:00:00,2022-02-12 00:00:00,01:00:00.000000,71,894.026611328125,285.92730712890625,0.0017000000225380063,-1.4803999662399292,0.41499999165534973,32.766700744628906,19.871200561523438,0.0
2022-02-12 02:00:00,2022-02-12 00:00:00,02:00:00.000000,71,894.7133178710938,285.20361328125,0.0,-1.4172999858856201,0.5715000033378601,31.442100524902344,20.533899307250977,0.0
2022-02-12 03:00:00,2022-02-12 00:00:00,03:00:00.000000,71,895.2120971679688,284.556396484375,0.0,-1.3522000312805176,0.6431999802589417,42.814701080322266,20.193199157714844,0.0
2022-02-12 04:00:00,2022-02-12 00:00:00,04:00:00.000000,71,895.30712890625,283.98638916015625,0.0,-1.226699948310852,0.6891999840736389,39.518699645996094,21.34320068359375,0.0
2022-02-12 05:00:00,2022-02-12 00:00:00,05:00:00.000000,71,895.4149780273438,283.4872131347656,0.0,-0.9742000102996826,0.7354999780654907,36.125301361083984,17.48710060119629,0.0
2022-02-12 06:00:00,2022-02-12 00:00:00,06:00:00.000000,71,895.1121826171875,283.081787109375,0.0,-0.6193000078201294,0.8309000134468079,24.703100204467773,17.60810089111328,0.0
2022-02-12 07:00:00,2022-02-12 00:00:00,07:00:00.000000,71,894.7888793945312,282.8960876464844,0.0,-0.2168000042438507,0.9117000102996826,18.17970085144043,19.868200302124023,0.0
2022-02-12 08:00:00,2022-02-12 00:00:00,08:00:00.000000,71,894.4241943359375,282.8262939453125,0.0,0.27570000290870667,0.8686000108718872,20.301599502563477,19.493499755859375,0.0
2022-02-12 09:00:00,2022-02-12 00:00:00,09:00:00.000000,71,894.426513671875,282.84820556640625,0.0,0.7590000033378601,0.7142999768257141,19.332500457763672,17.13360023498535,0.0
2022-02-12 10:00:00,2022-02-12 00:00:00,10:00:00.000000,71,894.5889282226562,282.8644104003906,0.0,0.9616000056266785,0.6920999884605408,13.020700454711914,17.33449935913086,0.0
2022-02-12 11:00:00,2022-02-12 00:00:00,11:00:00.000000,71,895.22998046875,282.97900390625,0.0,0.9458000063896179,0.6547999978065491,17.250099182128906,16.57159996032715,0.0
2022-02-12 12:00:00,2022-02-12 00:00:00,12:00:00.000000,71,896.3150024414062,283.0815124511719,0.0,0.8741999864578247,0.5782999992370605,17.693899154663086,16.444499969482422,0.0
2022-02-12 13:00:00,2022-02-12 00:00:00,13:00:00.000000,71,897.3856811523438,283.4125061035156,0.0,0.7098000049591064,0.5450999736785889,11.224300384521484,17.103700637817383,0.0
2022-02-12 14:00:00,2022-02-12 00:00:00,14:00:00.000000,71,898.527587890625,285.3832092285156,0.0,0.24150000512599945,-0.04170000180602074,17.466899871826172,17.247299194335938,0.0
2022-02-12 15:00:00,2022-02-12 00:00:00,15:00:00.000000,71,899.343994140625,288.0263977050781,0.0,-1.4473999738693237,-1.350600004196167,22.163400650024414,17.30430030822754,0.0
2022-02-12 16:00:00,2022-02-12 00:00:00,16:00:00.000000,71,899.930419921875,289.4986877441406,0.0,-2.27239990234375,-1.7519999742507935,27.60140037536621,17.221399307250977,0.0
2022-02-12 17:00:00,2022-02-12 00:00:00,17:00:00.000000,71,900.165283203125,290.4645080566406,0.013899999670684338,-2.5536000728607178,-1.9867000579833984,40.206600189208984,17.541000366210938,0.0
2022-02-12 18:00:00,2022-02-12 00:00:00,18:00:00.000000,71,899.6834716796875,291.144287109375,0.193900004029274,-2.652400016784668,-2.214099884033203,49.72840118408203,17.593000411987305,0.0
2022-02-12 19:00:00,2022-02-12 00:00:00,19:00:00.000000,71,899.1141967773438,291.51348876953125,0.460999995470047,-2.722899913787842,-2.3766000270843506,55.27330017089844,17.053699493408203,0.0
2022-02-12 20:00:00,2022-02-12 00:00:00,20:00:00.000000,71,898.4354858398438,291.2976989746094,2.8610000610351562,-2.9072000980377197,-2.3227999210357666,58.53390121459961,16.864099502563477,0.0
2022-02-12 21:00:00,2022-02-12 00:00:00,21:00:00.000000,71,898.4644775390625,290.6341857910156,6.422399997711182,-3.2692999839782715,-2.040299892425537,66.55000305175781,17.021400451660156,0.0
2022-02-12 22:00:00,2022-02-12 00:00:00,22:00:00.000000,71,899.2720947265625,289.30108642578125,21.338499069213867,-3.319700002670288,-1.4696999788284302,60.927799224853516,15.79319953918457,0.0
2022-02-12 23:00:00,2022-02-12 00:00:00,23:00:00.000000,71,900.226318359375,287.8122863769531,38.087398529052734,-2.5762999057769775,-0.8083000183105469,60.1968994140625,16.839099884033203,0.0
2022-02-13 00:00:00,2022-02-13 00:00:00,00:00:00.000000,71,901.4622192382812,286.2943115234375,29.861900329589844,-1.9378999471664429,-0.38999998569488525,60.58789825439453,14.406399726867676,0.0
2022-02-13 01:00:00,2022-02-13 00:00:00,01:00:00.000000,71,902.7894287109375,285.4930114746094,15.765399932861328,-1.9276000261306763,-0.20000000298023224,60.31610107421875,16.068099975585938,0.0
2022-02-13 02:00:00,2022-02-13 00:00:00,02:00:00.000000,71,904.0645751953125,284.6940002441406,0.6445000171661377,-2.0058999061584473,0.027799999341368675,61.45589828491211,15.233599662780762,0.0
2022-02-13 03:00:00,2022-02-13 00:00:00,03:00:00.000000,71,904.584228515625,284.00628662109375,0.006399999838322401,-1.8775999546051025,0.22920000553131104,63.977699279785156,16.36440086364746,0.0
2022-02-13 04:00:00,2022-02-13 00:00:00,04:00:00.000000,71,904.9152221679688,283.4220886230469,0.0003000000142492354,-1.642300009727478,0.38589999079704285,61.463401794433594,17.65679931640625,0.0
2022-02-13 05:00:00,2022-02-13 00:00:00,05:00:00.000000,71,904.96240234375,282.9067077636719,9.999999747378752e-05,-1.2919000387191772,0.513700008392334,64.99469757080078,17.656700134277344,0.0
2022-02-13 06:00:00,2022-02-13 00:00:00,06:00:00.000000,71,904.6652221679688,282.527099609375,0.0,-0.9344000220298767,0.6140000224113464,61.51060104370117,17.847400665283203,0.0
2022-02-13 07:00:00,2022-02-13 00:00:00,07:00:00.000000,71,904.5673217773438,282.147705078125,0.0,-0.642300009727478,0.7820000052452087,63.21189880371094,17.895200729370117,0.0
2022-02-13 08:00:00,2022-02-13 00:00:00,08:00:00.000000,71,904.211669921875,281.7560119628906,0.0,-0.5981000065803528,0.8097000122070312,57.63359832763672,17.742900848388672,0.0
2022-02-13 09:00:00,2022-02-13 00:00:00,09:00:00.000000,71,903.72998046875,281.30828857421875,0.0,-0.5228000283241272,0.9300000071525574,52.2150993347168,18.073999404907227,0.0
2022-02-13 10:00:00,2022-02-13 00:00:00,10:00:00.000000,71,903.5706176757812,280.9179992675781,0.0,-0.450300008058548,1.0430999994277954,39.36249923706055,16.042800903320312,0.0
2022-02-13 11:00:00,2022-02-13 00:00:00,11:00:00.000000,71,903.9318237304688,280.54888916015625,0.0,-0.4984999895095825,1.076200008392334,49.25230026245117,17.39349937438965,0.0
2022-02-13 12:00:00,2022-02-13 00:00:00,12:00:00.000000,71,904.4830932617188,280.1924133300781,0.0,-0.5773000121116638,1.077299952507019,47.452598571777344,20.77750015258789,0.0
2022-02-13 13:00:00,2022-02-13 00:00:00,13:00:00.000000,71,905.305908203125,280.13470458984375,0.0,-0.569599986076355,0.9897000193595886,49.28730010986328,21.607200622558594,0.0
2022-02-13 14:00:00,2022-02-13 00:00:00,14:00:00.000000,71,905.6403198242188,281.9082946777344,0.0,-1.30649995803833,0.819100022315979,35.3489990234375,18.860000610351562,0.0
2022-02-13 15:00:00,2022-02-13 00:00:00,15:00:00.000000,71,905.8557739257812,284.4519958496094,0.0,-2.5162999629974365,0.39070001244544983,44.335201263427734,16.706300735473633,0.0
2022-02-13 16:00:00,2022-02-13 00:00:00,16:00:00.000000,71,905.6871948242188,286.43328857421875,0.0,-3.0933001041412354,-0.0786999985575676,50.50170135498047,17.237699508666992,0.0
2022-02-13 17:00:00,2022-02-13 00:00:00,17:00:00.000000,71,904.7570190429688,287.89068603515625,0.0,-3.4528000354766846,-0.4781999886035919,61.46620178222656,16.29800033569336,0.0
2022-02-13 18:00:00,2022-02-13 00:00:00,18:00:00.000000,71,903.3798217773438,288.9193115234375,0.0,-3.6647000312805176,-0.8165000081062317,70.868896484375,14.738499641418457,0.0
2022-02-13 19:00:00,2022-02-13 00:00:00,19:00:00.000000,71,902.1427001953125,289.5643005371094,0.0,-3.768199920654297,-1.0434999465942383,80.94599914550781,13.718899726867676,0.0
2022-02-13 20:00:00,2022-02-13 00:00:00,20:00:00.000000,71,901.1182861328125,289.860107421875,0.0,-3.7688000202178955,-1.1375000476837158,81.85340118408203,13.579899787902832,0.0
2022-02-13 21:00:00,2022-02-13 00:00:00,21:00:00.000000,71,900.7404174804688,289.7497863769531,0.0,-3.743299961090088,-1.0703999996185303,85.25469970703125,14.290399551391602,0.0
2022-02-13 22:00:00,2022-02-13 00:00:00,22:00:00.000000,71,900.6071166992188,289.0768127441406,0.0,-3.5559000968933105,-0.8694999814033508,79.1095962524414,15.329999923706055,0.0
2022-02-13 23:00:00,2022-02-13 00:00:00,23:00:00.000000,71,900.694580078125,287.47320556640625,0.0,-2.473900079727173,-0.5318999886512756,74.5062026977539,17.03660011291504,0.0
2022-02-14 00:00:00,2022-02-14 00:00:00,00:00:00.000000,71,901.1729736328125,285.40179443359375,0.0,-1.9565000534057617,-0.2475000023841858,68.74469757080078,15.259200096130371,0.0
2022-02-14 01:00:00,2022-02-14 00:00:00,01:00:00.000000,71,901.86181640625,284.76239013671875,0.0,-1.823799967765808,0.09399999678134918,68.32150268554688,15.068300247192383,0.0
2022-02-14 02:00:00,2022-02-14 00:00:00,02:00:00.000000,71,902.2133178710938,284.1596984863281,0.0,-1.6603000164031982,0.33959999680519104,72.52739715576172,16.81329917907715,0.0
2022-02-14 03:00:00,2022-02-14 00:00:00,03:00:00.000000,71,902.30419921875,283.660400390625,0.0,-1.3451999425888062,0.4368000030517578,70.0261001586914,16.59709930419922,0.0
2022-02-14 04:00:00,2022-02-14 00:00:00,04:00:00.000000,71,901.8491821289062,282.9717102050781,0.0,-1.1270999908447266,0.4372999966144562,61.48849868774414,17.33769989013672,0.0
2022-02-14 05:00:00,2022-02-14 00:00:00,05:00:00.000000,71,901.371826171875,282.34521484375,0.0,-0.8047999739646912,0.48350000381469727,56.188201904296875,17.35110092163086,0.0
2022-02-14 06:00:00,2022-02-14 00:00:00,06:00:00.000000,71,900.5814208984375,281.8489990234375,0.0,-0.4041000008583069,0.5569000244140625,40.75130081176758,18.3435001373291,0.0
2022-02-14 07:00:00,2022-02-14 00:00:00,07:00:00.000000,71,900.2922973632812,281.43499755859375,0.0,-0.13349999487400055,0.7228999733924866,30.853900909423828,16.14940071105957,0.0
2022-02-14 08:00:00,2022-02-14 00:00:00,08:00:00.000000,71,899.5277099609375,281.1754150390625,0.0,-0.08370000123977661,0.8792999982833862,30.971599578857422,15.733400344848633,0.0
2022-02-14 09:00:00,2022-02-14 00:00:00,09:00:00.000000,71,899.0413818359375,281.0794982910156,0.0,-0.06800000369548798,0.9641000032424927,27.30030059814453,19.034900665283203,0.0
2022-02-14 10:00:00,2022-02-14 00:00:00,10:00:00.000000,71,898.5902099609375,281.0924987792969,0.0,0.02019999921321869,1.0196000337600708,22.857900619506836,17.88159942626953,0.0
2022-02-14 11:00:00,2022-02-14 00:00:00,11:00:00.000000,71,898.7695922851562,281.21978759765625,0.0,0.23000000417232513,1.0312999486923218,23.49959945678711,18.660200119018555,0.0
2022-02-14 12:00:00,2022-02-14 00:00:00,12:00:00.000000,71,900.736572265625,279.72979736328125,0.0,0.25130000710487366,0.5759999752044678,19.92799949645996,16.922100067138672,0.0
2022-02-14 13:00:00,2022-02-14 00:00:00,13:00:00.000000,71,900.8378295898438,279.8515930175781,0.0,0.48100000619888306,0.5097000002861023,16.30620002746582,16.69659996032715,0.0
2022-02-14 14:00:00,2022-02-14 00:00:00,14:00:00.000000,71,900.8319702148438,281.95831298828125,0.0,0.11100000143051147,0.3522999882698059,12.287199974060059,18.087499618530273,0.0
2022-02-14 15:00:00,2022-02-14 00:00:00,15:00:00.000000,71,900.6530151367188,285.3879089355469,0.0,-0.8744999766349792,-0.5921000242233276,29.256999969482422,18.30120086669922,0.0
2022-02-14 16:00:00,2022-02-14 00:00:00,16:00:00.000000,71,900.4821166992188,287.6759948730469,0.0,-1.3819999694824219,-1.4006999731063843,24.067100524902344,17.83009910583496,0.0
2022-02-14 17:00:00,2022-02-14 00:00:00,17:00:00.000000,71,900.2651977539062,289.47509765625,0.0,-1.777999997138977,-1.9847999811172485,34.873199462890625,18.517499923706055,0.0
2022-02-14 18:00:00,2022-02-14 00:00:00,18:00:00.000000,71,899.3385009765625,290.7803955078125,0.0,-2.182499885559082,-2.2091000080108643,46.23789978027344,17.655899047851562,0.0
2022-02-14 19:00:00,2022-02-14 00:00:00,19:00:00.000000,71,898.5535278320312,291.5799865722656,0.0,-2.7109999656677246,-2.1886000633239746,59.895599365234375,20.13800048828125,0.0
2022-02-14 20:00:00,2022-02-14 00:00:00,20:00:00.000000,71,898.0786743164062,291.7157897949219,0.0,-3.17330002784729,-1.8619999885559082,63.31209945678711,17.116100311279297,0.0
2022-02-14 21:00:00,2022-02-14 00:00:00,21:00:00.000000,71,897.8745727539062,291.24798583984375,0.0,-3.419300079345703,-1.3747999668121338,64.84970092773438,17.394100189208984,0.0
2022-02-14 22:00:00,2022-02-14 00:00:00,22:00:00.000000,71,897.6539916992188,290.22259521484375,0.0,-3.373300075531006,-0.8427000045776367,67.14459991455078,17.648000717163086,0.0
2022-02-14 23:00:00,2022-02-14 00:00:00,23:00:00.000000,71,897.7188110351562,288.2713928222656,0.0,-2.4502999782562256,-0.28949999809265137,60.701900482177734,15.677000045776367,0.0
2022-02-15 00:00:00,2022-02-15 00:00:00,00:00:00.000000,71,897.8358154296875,285.6907958984375,0.0,-2.020699977874756,0.1492999941110611,58.7411003112793,15.724699974060059,0.0
2022-02-15 01:00:00,2022-02-15 00:00:00,01:00:00.000000,71,897.849609375,284.61041259765625,0.0,-1.8811999559402466,0.4219000041484833,53.044498443603516,16.67009925842285,0.0
2022-02-15 02:00:00,2022-02-15 00:00:00,02:00:00.000000,71,898.2830200195312,283.68560791015625,0.0,-1.6273000240325928,0.5331000089645386,53.45330047607422,17.604799270629883,0.0
2022-02-15 03:00:00,2022-02-15 00:00:00,03:00:00.000000,71,898.5206298828125,282.860107421875,0.0,-1.3555999994277954,0.5234000086784363,49.9119987487793,19.651100158691406,0.0
2022-02-15 04:00:00,2022-02-15 00:00:00,04:00:00.000000,71,898.4036254882812,282.1518859863281,0.0,-1.0954999923706055,0.5303000211715698,45.61470031738281,16.24530029296875,0.0
2022-02-15 05:00:00,2022-02-15 00:00:00,05:00:00.000000,71,898.038818359375,281.5232849121094,0.0,-0.8472999930381775,0.6498000025749207,40.57569885253906,20.768699645996094,0.0
2022-02-15 06:00:00,2022-02-15 00:00:00,06:00:00.000000,71,897.9827880859375,281.2489929199219,0.0,-0.6553000211715698,0.8087000250816345,30.127899169921875,18.07349967956543,0.0
2022-02-15 07:00:00,2022-02-15 00:00:00,07:00:00.000000,71,897.5791015625,281.2611999511719,0.0,-0.453000009059906,0.9355999827384949,19.340700149536133,17.8789005279541,0.0
2022-02-15 08:00:00,2022-02-15 00:00:00,08:00:00.000000,71,897.0966796875,281.37811279296875,0.0,-0.18880000710487366,0.9994000196456909,18.47480010986328,16.62980079650879,0.0
